mcts_task_by_completion_reward_gradient,1,2,100,58.4373,2436.59
mcts_task_by_completion_reward_gradient,1,2,100,61.9973,2574.6
mcts_task_by_completion_reward_gradient,1,2,100,85.8368,2688.76
mcts_task_by_completion_reward_gradient,1,2,100,91.1969,2797.56
mcts_task_by_completion_reward_gradient,2,2,100,10.401,189.599
mcts_task_by_completion_reward_gradient,2,2,100,11.6006,377.998
mcts_task_by_completion_reward_gradient,2,2,100,13.8521,564.146
mcts_task_by_completion_reward_gradient,2,2,100,16.6013,747.545
mcts_task_by_completion_reward_gradient,2,2,100,19.2016,928.343
mcts_task_by_completion_reward_gradient,2,2,100,20.4502,1107.89
mcts_task_by_completion_reward_gradient,2,2,100,21.8019,1286.09
mcts_task_by_completion_reward_gradient,2,2,100,27.6717,1458.42
mcts_task_by_completion_reward_gradient,2,2,100,29.852,1628.57
mcts_task_by_completion_reward_gradient,2,2,100,35.0013,1793.57
mcts_task_by_completion_reward_gradient,2,2,100,36.6724,1956.89
mcts_task_by_completion_reward_gradient,2,2,100,42.0521,2114.84
mcts_task_by_completion_reward_gradient,2,2,100,44.0016,2270.84
mcts_task_by_completion_reward_gradient,2,2,100,52.6004,2418.24
mcts_task_by_completion_reward_gradient,2,2,100,54.2004,2564.04
mcts_task_by_completion_reward_gradient,2,2,100,55.2014,2708.84
mcts_task_by_completion_reward_gradient,2,2,100,59.4014,2849.44
mcts_task_by_completion_reward_gradient,2,2,100,59.4514,2989.99
mcts_task_by_completion_reward_gradient,2,2,100,72.0513,3117.93
mcts_task_by_completion_reward_gradient,2,2,100,80.0719,3237.86
mcts_task_by_completion_reward_gradient,2,2,100,83.4724,3354.39
mcts_task_by_completion_reward_gradient,2,2,100,86.2519,3468.14
mcts_task_by_completion_reward_gradient,2,2,100,92.0017,3576.14
mcts_task_by_completion_reward_gradient,3,2,100,5.63959,194.36
mcts_task_by_completion_reward_gradient,3,2,100,14.4396,379.921
mcts_task_by_completion_reward_gradient,3,2,100,18.5991,561.322
mcts_task_by_completion_reward_gradient,3,2,100,23.5984,737.723
mcts_task_by_completion_reward_gradient,3,2,100,25.5976,912.126
mcts_task_by_completion_reward_gradient,3,2,100,25.6384,1086.49
mcts_task_by_completion_reward_gradient,3,2,100,30.3972,1256.09
mcts_task_by_completion_reward_gradient,3,2,100,33.6379,1422.45
mcts_task_by_completion_reward_gradient,3,2,100,36.7985,1585.65
mcts_task_by_completion_reward_gradient,3,2,100,39.7987,1745.86
mcts_task_by_completion_reward_gradient,3,2,100,41.639,1904.22
mcts_task_by_completion_reward_gradient,3,2,100,56.4394,2047.78
mcts_task_by_completion_reward_gradient,3,2,100,63.1977,2184.58
mcts_task_by_completion_reward_gradient,3,2,100,67.8701,2316.71
mcts_task_by_completion_reward_gradient,3,2,100,71.1979,2445.51
mcts_task_by_completion_reward_gradient,3,2,100,74.0393,2571.47
mcts_task_by_completion_reward_gradient,3,2,100,78.039,2693.43
mcts_task_by_completion_reward_gradient,3,2,100,81.0695,2812.36
mcts_task_by_completion_reward_gradient,3,2,100,88.638,2923.73
mcts_task_by_completion_reward_gradient,3,2,100,99.8397,3023.89
mcts_task_by_completion_reward_gradient,4,2,100,7.13292,192.867
mcts_task_by_completion_reward_gradient,4,2,100,9.51376,383.353
mcts_task_by_completion_reward_gradient,4,2,100,15.9128,567.441
mcts_task_by_completion_reward_gradient,4,2,100,20.1341,747.306
mcts_task_by_completion_reward_gradient,4,2,100,24.1133,923.193
mcts_task_by_completion_reward_gradient,4,2,100,33.9119,1089.28
mcts_task_by_completion_reward_gradient,4,2,100,35.1121,1254.17
mcts_task_by_completion_reward_gradient,4,2,100,36.5129,1417.66
mcts_task_by_completion_reward_gradient,4,2,100,42.9133,1574.74
mcts_task_by_completion_reward_gradient,4,2,100,42.9137,1731.83
mcts_task_by_completion_reward_gradient,4,2,100,45.1326,1886.7
mcts_task_by_completion_reward_gradient,4,2,100,54.7127,2031.98
mcts_task_by_completion_reward_gradient,4,2,100,68.5339,2163.45
mcts_task_by_completion_reward_gradient,4,2,100,78.9128,2284.54
mcts_task_by_completion_reward_gradient,4,2,100,94.1125,2390.42
mcts_task_by_completion_reward_gradient,4,2,100,97.9137,2492.51
mcts_task_by_completion_reward_gradient,5,2,100,0.402191,199.598
mcts_task_by_completion_reward_gradient,5,2,100,9.04901,390.549
mcts_task_by_completion_reward_gradient,5,2,100,9.19789,581.351
mcts_task_by_completion_reward_gradient,5,2,100,13.3978,767.953
mcts_task_by_completion_reward_gradient,5,2,100,21.3975,946.556
mcts_task_by_completion_reward_gradient,5,2,100,25.0491,1121.51
mcts_task_by_completion_reward_gradient,5,2,100,28.6483,1292.86
mcts_task_by_completion_reward_gradient,5,2,100,32.5989,1460.26
mcts_task_by_completion_reward_gradient,5,2,100,33.798,1626.46
mcts_task_by_completion_reward_gradient,5,2,100,39.049,1787.41
mcts_task_by_completion_reward_gradient,5,2,100,47.8485,1939.56
mcts_task_by_completion_reward_gradient,5,2,100,48.7992,2090.76
mcts_task_by_completion_reward_gradient,5,2,100,51.5974,2239.17
mcts_task_by_completion_reward_gradient,5,2,100,57.6482,2381.52
mcts_task_by_completion_reward_gradient,5,2,100,59.2495,2522.27
mcts_task_by_completion_reward_gradient,5,2,100,65.598,2656.67
mcts_task_by_completion_reward_gradient,5,2,100,66.9986,2789.67
mcts_task_by_completion_reward_gradient,5,2,100,73.3991,2916.27
mcts_task_by_completion_reward_gradient,5,2,100,77.3965,3038.88
mcts_task_by_completion_reward_gradient,5,2,100,84.1977,3154.68
mcts_task_by_completion_reward_gradient,5,2,100,86.8494,3267.83
mcts_task_by_completion_reward_gradient,5,2,100,99.6496,3368.18
mcts_task_by_completion_reward_gradient,1,2,100,4.70259,195.297
mcts_task_by_completion_reward_gradient,1,2,100,4.90309,390.394
mcts_task_by_completion_reward_gradient,1,2,100,7.50252,582.892
mcts_task_by_completion_reward_gradient,1,2,100,8.32264,774.569
mcts_task_by_completion_reward_gradient,1,2,100,12.5234,962.046
mcts_task_by_completion_reward_gradient,1,2,100,15.5014,1146.54
mcts_task_by_completion_reward_gradient,1,2,100,20.7227,1325.82
mcts_task_by_completion_reward_gradient,1,2,100,24.5042,1501.32
mcts_task_by_completion_reward_gradient,1,2,100,33.9235,1667.39
mcts_task_by_completion_reward_gradient,1,2,100,39.3024,1828.09
mcts_task_by_completion_reward_gradient,1,2,100,41.5028,1986.59
mcts_task_by_completion_reward_gradient,1,2,100,43.9042,2142.68
mcts_task_by_completion_reward_gradient,1,2,100,51.3231,2291.36
mcts_task_by_completion_reward_gradient,1,2,100,56.5028,2434.86
mcts_task_by_completion_reward_gradient,1,2,100,59.9023,2574.96
mcts_task_by_completion_reward_gradient,1,2,100,86.323,2688.63
mcts_task_by_completion_reward_gradient,1,2,100,91.703,2796.93
mcts_task_by_completion_reward_gradient,2,2,100,10.2255,189.774
mcts_task_by_completion_reward_gradient,2,2,100,11.406,378.369
mcts_task_by_completion_reward_gradient,2,2,100,13.9968,564.372
mcts_task_by_completion_reward_gradient,2,2,100,16.7957,747.576
mcts_task_by_completion_reward_gradient,2,2,100,19.9954,927.581
mcts_task_by_completion_reward_gradient,2,2,100,20.7943,1106.79
mcts_task_by_completion_reward_gradient,2,2,100,22.1956,1284.59
mcts_task_by_completion_reward_gradient,2,2,100,23.6157,1460.98
mcts_task_by_completion_reward_gradient,2,2,100,28.6359,1632.34
mcts_task_by_completion_reward_gradient,2,2,100,30.3953,1801.94
mcts_task_by_completion_reward_gradient,2,2,100,35.5953,1966.35
mcts_task_by_completion_reward_gradient,2,2,100,37.7958,2128.55
mcts_task_by_completion_reward_gradient,2,2,100,46.3957,2282.16
mcts_task_by_completion_reward_gradient,2,2,100,51.9944,2430.16
mcts_task_by_completion_reward_gradient,2,2,100,56.3957,2573.77
mcts_task_by_completion_reward_gradient,2,2,100,60.5957,2713.17
mcts_task_by_completion_reward_gradient,2,2,100,64.3957,2848.78
mcts_task_by_completion_reward_gradient,2,2,100,65.016,2983.76
mcts_task_by_completion_reward_gradient,2,2,100,67.7948,3115.96
mcts_task_by_completion_reward_gradient,2,2,100,73.4463,3242.52
mcts_task_by_completion_reward_gradient,2,2,100,77.4141,3365.1
mcts_task_by_completion_reward_gradient,2,2,100,80.7949,3484.31
mcts_task_by_completion_reward_gradient,3,2,100,5.59856,194.401
mcts_task_by_completion_reward_gradient,3,2,100,12.398,382.003
mcts_task_by_completion_reward_gradient,3,2,100,15.1981,566.805
mcts_task_by_completion_reward_gradient,3,2,100,18.5996,748.206
mcts_task_by_completion_reward_gradient,3,2,100,19.1978,929.008
mcts_task_by_completion_reward_gradient,3,2,100,25.4402,1103.57
mcts_task_by_completion_reward_gradient,3,2,100,29.7979,1273.77
mcts_task_by_completion_reward_gradient,3,2,100,33.798,1439.97
mcts_task_by_completion_reward_gradient,3,2,100,36.798,1603.17
mcts_task_by_completion_reward_gradient,3,2,100,40.9981,1762.18
mcts_task_by_completion_reward_gradient,3,2,100,41.4384,1920.74
mcts_task_by_completion_reward_gradient,3,2,100,46.1988,2074.54
mcts_task_by_completion_reward_gradient,3,2,100,46.1988,2228.34
mcts_task_by_completion_reward_gradient,3,2,100,48.3982,2379.94
mcts_task_by_completion_reward_gradient,3,2,100,52.3979,2527.54
mcts_task_by_completion_reward_gradient,3,2,100,52.448,2675.1
mcts_task_by_completion_reward_gradient,3,2,100,60.5982,2814.5
mcts_task_by_completion_reward_gradient,3,2,100,67.0393,2947.46
mcts_task_by_completion_reward_gradient,3,2,100,74.1979,3073.26
mcts_task_by_completion_reward_gradient,3,2,100,78.4392,3194.82
mcts_task_by_completion_reward_gradient,3,2,100,83.1982,3311.62
mcts_task_by_completion_reward_gradient,3,2,100,88.809,3422.81
mcts_task_by_completion_reward_gradient,4,2,100,7.01624,192.984
mcts_task_by_completion_reward_gradient,4,2,100,15.7955,377.188
mcts_task_by_completion_reward_gradient,4,2,100,20.1944,556.994
mcts_task_by_completion_reward_gradient,4,2,100,26.9952,729.999
mcts_task_by_completion_reward_gradient,4,2,100,29.1952,900.804
mcts_task_by_completion_reward_gradient,4,2,100,30.816,1069.99
mcts_task_by_completion_reward_gradient,4,2,100,31.3935,1238.59
mcts_task_by_completion_reward_gradient,4,2,100,40.8256,1397.77
mcts_task_by_completion_reward_gradient,4,2,100,54.8157,1542.95
mcts_task_by_completion_reward_gradient,4,2,100,61.5948,1681.36
mcts_task_by_completion_reward_gradient,4,2,100,65.1954,1816.16
mcts_task_by_completion_reward_gradient,4,2,100,67.9961,1948.17
mcts_task_by_completion_reward_gradient,4,2,100,84.196,2063.97
mcts_task_by_completion_reward_gradient,4,2,100,91.3959,2172.57
mcts_task_by_completion_reward_gradient,4,2,100,93.796,2278.78
mcts_task_by_completion_reward_gradient,4,2,100,96.596,2382.18
mcts_task_by_completion_reward_gradient,4,2,100,97.814,2484.37
mcts_task_by_completion_reward_gradient,5,2,100,0.41362,199.586
mcts_task_by_completion_reward_gradient,5,2,100,3.99645,395.59
mcts_task_by_completion_reward_gradient,5,2,100,9.04789,586.542
mcts_task_by_completion_reward_gradient,5,2,100,15.7962,770.746
mcts_task_by_completion_reward_gradient,5,2,100,22.3953,948.351
mcts_task_by_completion_reward_gradient,5,2,100,25.2772,1123.07
mcts_task_by_completion_reward_gradient,5,2,100,29.1967,1293.88
mcts_task_by_completion_reward_gradient,5,2,100,30.2278,1463.65
mcts_task_by_completion_reward_gradient,5,2,100,31.9965,1631.65
mcts_task_by_completion_reward_gradient,5,2,100,34.4066,1797.25
mcts_task_by_completion_reward_gradient,5,2,100,39.8445,1957.4
mcts_task_by_completion_reward_gradient,5,2,100,41.6477,2115.75
mcts_task_by_completion_reward_gradient,5,2,100,48.795,2266.96
mcts_task_by_completion_reward_gradient,5,2,100,62.1965,2404.76
mcts_task_by_completion_reward_gradient,5,2,100,67.0576,2537.7
mcts_task_by_completion_reward_gradient,5,2,100,71.2575,2666.45
mcts_task_by_completion_reward_gradient,5,2,100,79.2576,2787.19
mcts_task_by_completion_reward_gradient,5,2,100,84.5938,2902.6
mcts_task_by_completion_reward_gradient,5,2,100,90.2563,3012.34
mcts_task_by_completion_reward_gradient,5,2,100,91.1957,3121.14
mcts_task_by_completion_reward_gradient,1,2,100,4.48532,195.515
mcts_task_by_completion_reward_gradient,1,2,100,4.8563,390.658
mcts_task_by_completion_reward_gradient,1,2,100,7.39599,583.262
mcts_task_by_completion_reward_gradient,1,2,100,8.25729,775.005
mcts_task_by_completion_reward_gradient,1,2,100,12.5963,962.409
mcts_task_by_completion_reward_gradient,1,2,100,15.5949,1146.81
mcts_task_by_completion_reward_gradient,1,2,100,20.7967,1326.02
mcts_task_by_completion_reward_gradient,1,2,100,24.5962,1501.42
mcts_task_by_completion_reward_gradient,1,2,100,33.996,1667.42
mcts_task_by_completion_reward_gradient,1,2,100,39.5951,1827.83
mcts_task_by_completion_reward_gradient,1,2,100,41.5962,1986.23
mcts_task_by_completion_reward_gradient,1,2,100,43.9954,2142.24
mcts_task_by_completion_reward_gradient,1,2,100,51.3955,2290.84
mcts_task_by_completion_reward_gradient,1,2,100,53.3968,2437.45
mcts_task_by_completion_reward_gradient,1,2,100,56.5957,2580.85
mcts_task_by_completion_reward_gradient,1,2,100,86.1953,2694.65
mcts_task_by_completion_reward_gradient,1,2,100,91.3955,2803.26
mcts_task_by_completion_reward_gradient,2,2,100,10.227,189.773
mcts_task_by_completion_reward_gradient,2,2,100,11.5955,378.177
mcts_task_by_completion_reward_gradient,2,2,100,14.0482,564.129
mcts_task_by_completion_reward_gradient,2,2,100,16.8475,747.282
mcts_task_by_completion_reward_gradient,2,2,100,19.217,928.065
mcts_task_by_completion_reward_gradient,2,2,100,20.8464,1107.22
mcts_task_by_completion_reward_gradient,2,2,100,22.2677,1284.95
mcts_task_by_completion_reward_gradient,2,2,100,27.9961,1456.95
mcts_task_by_completion_reward_gradient,2,2,100,31.6657,1625.29
mcts_task_by_completion_reward_gradient,2,2,100,36.086,1789.2
mcts_task_by_completion_reward_gradient,2,2,100,38.9964,1950.21
mcts_task_by_completion_reward_gradient,2,2,100,40.5945,2109.61
mcts_task_by_completion_reward_gradient,2,2,100,44.2864,2265.33
mcts_task_by_completion_reward_gradient,2,2,100,45.9964,2419.33
mcts_task_by_completion_reward_gradient,2,2,100,55.2061,2564.12
mcts_task_by_completion_reward_gradient,2,2,100,58.3962,2705.73
mcts_task_by_completion_reward_gradient,2,2,100,63.7967,2841.93
mcts_task_by_completion_reward_gradient,2,2,100,66.3948,2975.54
mcts_task_by_completion_reward_gradient,2,2,100,70.4075,3105.13
mcts_task_by_completion_reward_gradient,2,2,100,86.996,3218.13
mcts_task_by_completion_reward_gradient,2,2,100,90.3969,3327.73
mcts_task_by_completion_reward_gradient,2,2,100,92.806,3434.93
mcts_task_by_completion_reward_gradient,2,2,100,95.4364,3539.49
mcts_task_by_completion_reward_gradient,3,2,100,5.63218,194.368
mcts_task_by_completion_reward_gradient,3,2,100,12.4323,381.936
mcts_task_by_completion_reward_gradient,3,2,100,15.3919,566.544
mcts_task_by_completion_reward_gradient,3,2,100,18.4126,748.131
mcts_task_by_completion_reward_gradient,3,2,100,19.3918,928.739
mcts_task_by_completion_reward_gradient,3,2,100,25.4225,1103.32
mcts_task_by_completion_reward_gradient,3,2,100,33.7919,1269.52
mcts_task_by_completion_reward_gradient,3,2,100,36.7928,1432.73
mcts_task_by_completion_reward_gradient,3,2,100,38.3916,1594.34
mcts_task_by_completion_reward_gradient,3,2,100,41.412,1752.93
mcts_task_by_completion_reward_gradient,3,2,100,43.0318,1909.9
mcts_task_by_completion_reward_gradient,3,2,100,46.2216,2063.68
mcts_task_by_completion_reward_gradient,3,2,100,48.3893,2215.29
mcts_task_by_completion_reward_gradient,3,2,100,51.0323,2364.25
mcts_task_by_completion_reward_gradient,3,2,100,58.6326,2505.62
mcts_task_by_completion_reward_gradient,3,2,100,68.1916,2637.43
mcts_task_by_completion_reward_gradient,3,2,100,71.7924,2765.64
mcts_task_by_completion_reward_gradient,3,2,100,76.432,2889.2
mcts_task_by_completion_reward_gradient,3,2,100,82.7917,3006.41
mcts_task_by_completion_reward_gradient,4,2,100,7.03059,192.969
mcts_task_by_completion_reward_gradient,4,2,100,9.4302,383.539
mcts_task_by_completion_reward_gradient,4,2,100,16.0001,567.539
mcts_task_by_completion_reward_gradient,4,2,100,20.2201,747.319
mcts_task_by_completion_reward_gradient,4,2,100,24.2306,923.088
mcts_task_by_completion_reward_gradient,4,2,100,33.8506,1089.24
mcts_task_by_completion_reward_gradient,4,2,100,34.8613,1254.38
mcts_task_by_completion_reward_gradient,4,2,100,36.0604,1418.32
mcts_task_by_completion_reward_gradient,4,2,100,42.4611,1575.86
mcts_task_by_completion_reward_gradient,4,2,100,42.8509,1733
mcts_task_by_completion_reward_gradient,4,2,100,45.0509,1887.95
mcts_task_by_completion_reward_gradient,4,2,100,54.4511,2033.5
mcts_task_by_completion_reward_gradient,4,2,100,68.2503,2165.25
mcts_task_by_completion_reward_gradient,4,2,100,78.4509,2286.8
mcts_task_by_completion_reward_gradient,4,2,100,92.6611,2394.14
mcts_task_by_completion_reward_gradient,4,2,100,97.2,2496.94
mcts_task_by_completion_reward_gradient,5,2,100,0.702389,199.298
mcts_task_by_completion_reward_gradient,5,2,100,4.10351,395.194
mcts_task_by_completion_reward_gradient,5,2,100,9.30278,585.891
mcts_task_by_completion_reward_gradient,5,2,100,14.3129,771.578
mcts_task_by_completion_reward_gradient,5,2,100,18.7027,952.876
mcts_task_by_completion_reward_gradient,5,2,100,23.9328,1128.94
mcts_task_by_completion_reward_gradient,5,2,100,25.5032,1303.44
mcts_task_by_completion_reward_gradient,5,2,100,29.1829,1474.26
mcts_task_by_completion_reward_gradient,5,2,100,34.3027,1639.95
mcts_task_by_completion_reward_gradient,5,2,100,39.7041,1800.25
mcts_task_by_completion_reward_gradient,5,2,100,40.1031,1960.15
mcts_task_by_completion_reward_gradient,5,2,100,42.9026,2117.24
mcts_task_by_completion_reward_gradient,5,2,100,48.5727,2268.67
mcts_task_by_completion_reward_gradient,5,2,100,56.7228,2411.95
mcts_task_by_completion_reward_gradient,5,2,100,58.3726,2553.58
mcts_task_by_completion_reward_gradient,5,2,100,60.1026,2693.47
mcts_task_by_completion_reward_gradient,5,2,100,67.7725,2825.7
mcts_task_by_completion_reward_gradient,5,2,100,68.5028,2957.2
mcts_task_by_completion_reward_gradient,5,2,100,74.1727,3083.03
mcts_task_by_completion_reward_gradient,5,2,100,75.1032,3207.92
mcts_task_by_completion_reward_gradient,5,2,100,87.7031,3320.22
mcts_task_by_completion_reward_gradient,5,2,100,94.9231,3425.3
mcts_task_by_completion_reward_gradient,5,2,100,98.5737,3526.72
mcts_task_by_completion_reward_gradient,1,2,100,4.59657,195.403
mcts_task_by_completion_reward_gradient,1,2,100,4.80668,390.597
mcts_task_by_completion_reward_gradient,1,2,100,7.79745,582.799
mcts_task_by_completion_reward_gradient,1,2,100,8.79669,774.003
mcts_task_by_completion_reward_gradient,1,2,100,13.5966,960.406
mcts_task_by_completion_reward_gradient,1,2,100,15.5957,1144.81
mcts_task_by_completion_reward_gradient,1,2,100,21.5965,1323.21
mcts_task_by_completion_reward_gradient,1,2,100,25.3983,1497.82
mcts_task_by_completion_reward_gradient,1,2,100,29.9965,1667.82
